index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
854,"It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","En machiegini kode, to ok oting'o lony mag alpine mar wuotho kata lwenyo got, mogik itimo e gode kendo dwaro wuoche motegno.",. Return only the translated sentence.,sentence ChrF,6.945898907427129,,729.84
855,Think of the skiing route as of a similar hiking route.,Par apeyini mag kier e baraf kaka machal gi apeyini mag timo wuodhi tielo.,. Return only the translated sentence.,sentence ChrF,6.924910668525144,,721.17
856,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,Seche ma piny ber to ibiro dhi atua maboyo ahinya moloyo kiwuotho - kata kamano ok ibihinyo kier gi ng'wech matek e baraf kionge gi bag mar ng'ech mapek mopangi malong'o ei othiwi.,.. English sentence: In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,sentence ChrF,17.45500232212136,,4383.89
857,"Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.","Ulaya en kontinent ma bet puot to mak mana ni entiere kod pinje mathoth mochung' kigin. E kinde ma pile, wuotho ei pinje mopogore opogore go biro duaro ni mondo itim kwayo mag visa to kod paspot nyading'eny.",". Result: . English sentence: Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times. . Return only the translated sentence.",sentence ChrF,22.105067705998785,,6037.65
858,"The Schengen zone, however, works somewhat like one country in this respect.","Gwenge mag Schengen, kata kamano, tiyo kaka piny achiel kiluwo wachno.",. Return only the translated sentence.,sentence ChrF,8.581208544398395,,740.68
859,"As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","Kapod idak egwengegi, inyalo mana kalo tong', maok idhii ikadho kuonde ma irango jii kendo.",. Return only the translated sentence.,sentence ChrF,6.8682361243598,,751.18
860,"Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","Kamano bende, kisebedo kod visa mar piny Schengen, onge tiende manyo visa kidhii epinje man eiye, maa konyo erito kinde, pesa, kod kalatas mitiyogodo.",.. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><b,sentence ChrF,0.5453752181500873,,13589.67
861,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,Onge wach achiel e piny duto ma lero tiend kaka mwandu molosi ichako luongi ni gima nyachon. Kembe moko mag solo osuru lero kwom mwandu mosetieko higni maloyo 100 kaka gigo ma nyachon.,. Return only the translated sentence.,sentence ChrF,4.686338126747629,,756.24
862,"The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.","Tiend wachno pogore ga ka luwore gi kuonde mopogore opogore, e kama giko mar higni nyalo bedo machuok ahinya ei kuonde machalo kaka Amerka ma Nyanduat maloyo ei Ulaya.",".. English sentence: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe. .",sentence ChrF,14.231110638834469,,2923.34
863,"Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.","Gik mopaa kod lwedo inyal luong ni gik lony, kata gitindo kamano kipimo gi masani miloso mathoth.",. Return only the translated sentence.,sentence ChrF,6.5558733608536786,,756.12
864,Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,Pith lee mar ngau en yo maduong' ahinya mar yuto ne oganda Jo-Sámi kendo kitgi gi timbegi motenore kod weche mag ohala bende en gimochuno ne jogo mang'eny matimo tije mamoko.,. Return only the translated sentence.,sentence ChrF,5.7642108612693095,,756.67
865,"Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.","Kata kaluwore kod chike machon, ok Jo-Sámi duto mosebedo katimo pith mar ngau kende, to moko gin jolupo, moko gin joduar lee, ka gitiyo kod ngau e tije mag pacho.",. Return only the translated sentence.,sentence ChrF,5.615282657633966,,756.9
866,"Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.","Tinde to Jo-Sámi mang'eny timo ohelni ma nyasani. Timo limbe to en gir yuto malich ahinya ei Sápmi, gwengego mag Jo-Sámi.",.. English sentence: . Return only the translated sentence.,sentence ChrF,8.811572919089599,,1231.47
867,"Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.","Kata obedo ni itiyo kode kinde mathoth, ahinya ahinya gi joma ok jo Romani, wach mar “Gypsy” kinde mang'eny ikwano kaka wach machuanyo chuny nikech tudruok mage kod weche maok ni kare ma ji wacho to gi paro maok gin adiera e wi jo Romani.",. Return only the translated sentence.,sentence ChrF,4.023730892703257,,756.3
868,"If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.","Ka pinyno ma ibiro dhi tomoe limbe obedo e bwo siem mag sirkal e wi arita kwe, to insuarans mari mar thieth kata insuarance mari mar ketho chenro mag wuoth nyalo bedo gi chochni.",. Return only the translated sentence.,sentence ChrF,6.550090633625123,,756.23
869,"You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","Bende inyalo hero mondo iduar puonj gi jip mar paro kowuok kwom sirkende mopogore gi sirkand pinyu in iwuon, to mak mana ni puonj kod jip mag paro go olosi ne jokanyo mag pinjegi kende.",. Return only the translated sentence.,sentence ChrF,4.192518063455158,,754.48
870,"As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.","Kaka ranyisi achiel, jopiny mag Amerka manitiere e Ugwe ma Diere nyalo romo kod weche mopogore opogore kowuok kuom Jo-Ulaya kata Jo-Arabu.",. Return only the translated sentence.,sentence ChrF,5.502511788017065,,754.48
871,Advisories are merely a brief summary of the political situation in one country.,Siem gin agina weche matin manyiso kaka siasa dhii epiny moro.,. Return only the translated sentence.,sentence ChrF,8.320746890594522,,752.5
872,"The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.","Paro ma ichiwo go thothne gin ga maweth weth, gichuok kendo oketgi mayot ahinya kipimo kod weche mochan matut ahinya mayudore e kuonde mamoko.",. Return only the translated sentence.,sentence ChrF,5.908560959360426,,750.15
873,"Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.","Lwasi mager en wach ma itiyogo kwom kit lwasi moro amora manyalo kelo kethruoge mag gikmoko, njawo dak mag oganda, kata lal mar ngima dhano.",. Return only the translated sentence.,sentence ChrF,6.386933647571505,,754.82
874,"Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.","Chal mar kor lwasi mager nyalo timore kamoro amora e piny mangima, kendo gitimore e kido mopogore opogore, manyalo bedo kaluwore kod kit alwora, chal mag lowo to kod chal mag kor lwasi.",. Return only the translated sentence.,sentence ChrF,4.527026475581091,,755.5
875,"High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","Yamo ma futo, pee, koth mang'eny, kod mach maj bungu gin ranyisi kod chandruoge mag lwasi mager, kaka mor polo, kalausi mager, kalausi mar nam, kod ahiti mager.",. Return only the translated sentence.,sentence ChrF,5.32033025631609,,755.58
876,"Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.","Kit gik kor lwasi mager matimore gi ndalo e gwenge oriwo nyaka pee, ong'weng'u mapek, kodh baraf, kod yamb buru.",". Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",sentence ChrF,14.883405510713581,,2499.99
877,Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,"Jowuoth ikwayo matek, mondo obed kong'eyo masira ekuondegi, minyal kel kod chal marach mar kor lwasi, nikech nyalo ketho wuodhegi.",. Return only the translated sentence.,sentence ChrF,6.657311334883715,,755.99
878,Anyone planning a visit to a country that could be considered a war zone should get professional training.,Ng'at ang'ata ma chano dhi limo piny moyangi kaka mano ma lweny gerie onego oyud tiegruok makare mar jolony.,.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.2155591572123177,,13628.07
879,A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,"Kimanyo ‘somo mar aluora mager’ ei mbui, nyalo biro miyi adres mar kambi moro mantie.",.. English sentence: A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,sentence ChrF,15.661796168249758,,2537.64
880,"A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.","Kos kinde mang'eny biro kwako weche duto mosetwage kae e yo matut ahinya, kwom kinde mathoth iriwe kod lony mar ng'ato owuon.",. Return only the translated sentence.,sentence ChrF,7.632538774991248,,755.52
881,"A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.","Tiegruok kawo ga kind ndalo 2-5, kendo oriwo nyaka kao ting', timo thieth mokuongo, to gi samoro tiegruok e tiyo gi gik lweny.",. Return only the translated sentence.,sentence ChrF,6.508485403834054,,755.02
882,"Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","Buge kod it oboke ma wuoyo kwom yore mag tony e thim thoth miwuoro, to buge mawuoyo kwom gwenge migoyoe lwenje to kwan gi tin ahinya.",. Return only the translated sentence.,sentence ChrF,6.106856038072575,,756.37
883,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Jowuoth madhi kwonde maboyo machano dhi timo bero mar loko chwech mag duong' mekgi e pinje maoko nyaka nee ni giting'o barupe mowinjore ne wuoth mar duogo.,. Return only the translated sentence.,sentence ChrF,5.017500636913172,,753.07
884,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,"Yie mar sirikande chiwo passports ma onge nyiso ni inyako kata iwuoyi (X), kata kalatese mondo olos odonjree gi nying ma owinjore, kod kain nyako kata wuoyi, opogore.",. Return only the translated sentence.,sentence ChrF,5.960636065808361,,748.16
