index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
976,"Nyukta monego utang'go ahinya gin c kod g, ni mar kaka iwachogi lokore kaluwore kod nyukta mar vowel manitiere bang'e.","The main letters to watch out for are c and g, since their pronunciation varies based on the following vowel.",".: Nyingi, nyaka gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera, gi hera",sentence ChrF,4.16643474876283,,13021.2
977,"Kaeto, tem matek ni iwacho r kod rr e yore mopogore: caro tiende ni jaherana, to carro tiende ni gach ambuoche.","Also, make sure to pronounce r and rr differently: caro means dear, whereas carro means chariot.",".: Kaeto, tem matek ni iwacho r kod rr e yore mopogore: caro tiende ni jaherana, to carro tiende ni gach ambuoche.",sentence ChrF,22.966030960879763,,1880.06
978,Dho-Persia nikod grama mayot kendo mitiyogo kinde mathoth ahinya.,Persian has a relatively easy and mostly regular grammar.,".: Aduogo, dho-Persia nikod grama mayot kendo mitiyogo kinde mathoth ahinya.",sentence ChrF,21.098255423112867,,1071.77
979,"Emomiyo, somo oboke ni mohiw mar dhokno nyalo konyi e ng'eyo matut kuom weche mag dho Persia kendo e winjo weche go e yo maler.","Therefore, reading this grammar primer would help you learn much about Persian grammar and understand phrases better.",.: Oboke ni mohiw mar dhokno nyalo konyi e ng'eyo matut kuom weche mag dho Persia kendo e winjo weche go e yo maler.,sentence ChrF,16.8657175845506,,1913.69
980,"Kaing'eyo Dho-Romance, to biro bedo ni mayot mondo ipuonjri Dho-Portuguese.","Needless to say, if you know a Romance language, it will be easier for you to learn Portuguese.",".: Kaing'eyo Dho-Romance, to biro bedo ni mayot mondo ipuonjri Dho-Portuguese.",sentence ChrF,25.506721268712685,,1571.35
981,"Kata kamano, ji mong'eyo dho Spanish matin nyalo rikni kawacho ni dho Portuguese chiegni kode kendo ok onego some yore.","However, people who know a little Spanish may hastily conclude that Portuguese is close enough that it need not be studied separately.",".: Kata kamano, ji mong'eyo dho Spanish matin nyalo rikni kawacho ni dho Portuguese chiegni kode kendo ok onego some yore.",sentence ChrF,23.735532234291217,,1691.84
982,"Kuonde ng'icho machon ok to kawuono, kendo odong' kaka kar kano gik machon, kata kuonde neno meke somo.","Pre-modern observatories are usually obsolete today, and remain as museums, or sites of education.",".: Kuonde ng'icho machon ok to kawuono, kendo odong' kaka kar kano gik machon, kata kuonde neno meke somo.",sentence ChrF,12.106228215307787,,1708.99
983,"E seche ma duwo mikelo gi ler e ndalogi mag chia ne ok en chandruok kaka en tinde, pile iketogi ga ei bombe kata ei mbalariany, kama chopo kuomgi yot maloyo moger e kinde ma nyasani.","As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.",".: E seche ma duwo mikelo gi ler e ndalogi mag chia ne ok en chandruok kaka en tinde, pile iketogi ga ei bombe kata ei mbalariany, kama chopo kuomgi yot maloyo moger e kinde ma nyasani.",sentence ChrF,18.442901993746933,,3074.97
984,Thoth turbin ma nyasani mag timo nonro gin gigo malich ahinya ei gwenge maboyo boyo manitiere kod chal mar kor lwasi makare.,Most modern research telescopes are enormous facilities in remote areas with favorable atmospheric conditions.,".: Awuoro, to ng'a tich?",sentence ChrF,4.1002387355118675,,616.55
985,"Neno maua mag Cherry, mong'ere kaka hanami, osebedo achiel kwom kido kod timbe mag jo Japan chakre e higni mag 800.","Cherry blossom viewing, known as hanami, has been a part of Japanese culture since the 8th century.",.: Achiel kwom kido kod timbe mag jo Japan chakre e higni mag 800.,sentence ChrF,11.766424993641317,,1185.93
986,Paro no nowuok e piny mar China kuma maua mar plum ema ne gin maua ma ji ohero.,The concept came from China where plum blossoms were the flower of choice.,.: Paro no nowuok e piny mar China kuma maua mar plum ema ne gin maua ma ji ohero.,sentence ChrF,16.215914887074085,,1286.65
987,"Ei Japan, nyasi mokuongo mag neno maua mag Cherry ne olosi gi jaloch mana ne en owuon to kod jokanyo mamoko mag loch e alwora mar Imperial Court.","In Japan, the first cherry blossom parties were hosted by the emperor only for himself and other members of the aristocracy around the Imperial Court.",".: Awuoro, ei Japan, nyasi mokuongo mag neno maua mag Cherry ne olosi gi jaloch mana ne en owuon to kod jokanyo mamoko mag loch e alwora mar Imperial Court.",sentence ChrF,23.89296659239836,,2516.59
988,"Yiende nyak maber kagin e aluora man kende, koro geng' tem mar golo kata “moro achiel” mag gigo.","Plants look their best when in a natural environment, so resist the temptation to remove even ""just one"" specimen.",.: “Achiel” mag gigo? .,sentence ChrF,2.0678246484698097,,667.81
989,"Ka limo puodho ma oseiki, kwanyo “gik moko” bende dhimiyo igoli oko, maonge loso wach moramora.","If visiting a formally arranged garden, collecting ""specimens"" is also going to get you ejected, without discussion.",".: “Going to the farm, I have seen that the crops are not doing well, they are not growing well.”",sentence ChrF,17.36784655537232,,1689.61
990,"Piny Singapore en kama okwe maber mar yweyo kendo inyalo wuotho eiye mayot, kendo inyalo nyiew gimoro amora kisedonjo eiye.","Singapore is generally an extremely safe place to be and very easy to navigate, and you can buy almost anything after arriving.",".: Piny Singapore en kama okwe maber mar yweyo kendo inyalo wuotho eiye mayot, kendo inyalo nyiew gimoro amora kisedonjo eiye.",sentence ChrF,20.128606881130565,,1579.65
991,"To kidhi kwonde mag “liet mamalo” mana rang'iny moko machwok kochomo yo nyandwat mar ikweta to biro duarore ni iked kod liet (kinde duto) to gi chieng' mager (e seche ma kor polo ler, timore kinde matin ahinya).","But being placed in the ""high tropics"" just a few degrees north of equator you will need to deal with both heat (always) and strong sun (when the sky is clear, more rarely).",".: To kidhi kwonde mag “liet mamalo” mana rang'iny moko machwok kochomo yo nyandwat mar ikweta to biro duarore ni iked kod liet (kinde duto) to gi chieng' mager (e seche ma kor polo ler, timore kinde matin ahinya).",sentence ChrF,18.17360646148212,,3408.55
992,"Bende nitiere bases matin madhii Hebron manyandwat, kama noike jo-muma machon magin; Ibrahim, Isaka, yakobo, kod mondegi.","There are also a few buses going north to Hebron, the traditional burial place of the Biblical patriarchs Abraham, Isaac, Jacob, and their wives.",".: Bende nitiere bases matin madhii Hebron manyandwat, kama noike jo-muma machon magin; Ibrahim, Isaka, yakobo, kod mondegi.",sentence ChrF,18.31650840544267,,2038.85
993,"Tem ing'e mondi ka be bas miparo idho no dhi Hebron, maok ni odhi kar dak machiegi mar Jo-Yahudi ma Kiryat Arba.",Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.,".: Tem ing'e mondi ka be bas miparo idho no dhi Hebron, maok ni odhi kar dak machiegi mar Jo-Yahudi ma Kiryat Arba.",sentence ChrF,21.735751554135504,,2352.59
994,Yore mag i pi mag kor gwenge nyalo bedo kuonde mabeyo mag timo yueyo mag rusa.,Inland waterways can be a good theme to base a holiday around.,".: Aduogo, to ng'a tich maber?",sentence ChrF,8.774301169062944,,670.63
995,"Kwom ranyisi inyalo limo ohingni manitiere ei Loire Valley, Rhine Valley kata idho yie madhi kwonde moko mabecho mag aoch Danube kata ringo gi yie kokalo ei aora mokuny mar Erie Canal.","For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal.",".: Achiel, kuom ranyisi inyalo limo ohingni manitiere ei Loire Valley, Rhine Valley kata idho yie madhi kwonde moko mabecho mag aoch Danube kata ringo gi yie kokalo ei aora mokuny mar Erie Canal.",sentence ChrF,30.782450168024276,,3409.61
996,"Bende, ginyiso yore miluwo seche mag bayo ebunge kod riembo ndiga.",They also define routes for popular hiking and cycling trails.,".: Aduogo, ginyiso yore miluwo seche mag bayo ebunge kod riembo ndiga.",sentence ChrF,13.889661034554901,,1231.18
997,"Chieng' chrismas en chieng' maduong' mar jokristo, kendo gitimo nyasi kaka chieng' ma ne onyuol Yesu.","Christmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus.",".: Chieng' chrismas en chieng' maduong' mar jokristo, kendo gitimo nyasi kaka chieng' ma ne onyuol Yesu.",sentence ChrF,17.428012858464033,,1377.7
998,Chike mang'eny motenore gi nyasi osechaktiyogo gi jo kafiri manitie e pinje mogeno kwom Kristo nyaka gi joma ok Jokristo e piny mangima.,Many of the traditions surrounding the holiday have been adopted also by non-believers in Christian countries and non-Christians around the world.,.: Chike mang'eny motenore gi nyasi osechaktiyogo gi jo kafiri manitie e pinje mogeno kwom Kristo nyaka gi joma ok Jokristo e piny mangima.,sentence ChrF,15.508547072392329,,1780.14
999,"Nitie tim mar bedo otieno mar pasaka, ma onge nindo, e kamoro minyalo neno godo tuch mar chieng'.",There's a tradition to pass the Easter night awake at some exposed point to see the sunrise.,".: Aduogo, nitie tim mar bedo otieno mar pasaka, ma onge nindo, e kamoro minyalo neno godo tuch mar chieng'.",sentence ChrF,13.402644052050142,,1410.66
1000,"En adieri ni nitiere weche moko mag thioloji mar Jo-Kristo malero kwom puonj mar chik no, kata kamano bende onyalo bedo misango motelo mag Chwiri kod Nyak mar Jo-Kristo.","There are of course Christian theological explanations for this tradition, but it may well be a pre-Christian Spring and Fertility ritual.",".: Adieri ni nitiere weche moko mag thioloji mar Jo-Kristo malero kwom puonj mar chik no, kata kamano bende onyalo bedo misango motelo mag Chwiri kod Nyak mar Jo-Kristo.",sentence ChrF,19.512880942000795,,2294.87
1001,"Kanise ma chon mang'eny jobedoga gi Arita mar Ista e otieno ma Ngeso mar giko juma ma Ista timoree, ka jo chokruok timoga nyasi mag chier Kristo e chuny otieno.","More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.",".: Ariyo, ka jo chokruok timoga nyasi mag chier Kristo e chuny otieno.",sentence ChrF,7.68033336837497,,828.29
1002,"Lee duto manochopo mokwongo e chulni gi nyaka bed ni nobiro kae ka gigoyo abal, ka gihuyo, kata ka gileo e wi pi.","All animals that originally arrived in the islands came here either by swimming, flying or floating.",".: Lee duto manochopo mokwongo e chulni gi nyaka bed ni nobiro kae ka gigoyo abal, ka gihuyo, kata ka gileo e wi pi.",sentence ChrF,15.262781118951093,,2093.2
1003,"Nikech wuoth mabor ka gi ae piny, lee ne ok nyal chopo, omiyo opuk maduong' obedo kaka le ma asie ma chamo lum e i chula mar Galapagos.",Due to the long distance from the continent mammals were unable to make the journey making the giant tortoise the primary grazing animal in the Galapagos.,".: Nikech wuoth mabor ka gi ae piny, lee ne ok nyal chopo, omiyo opuk maduong' obedo kaka le ma asie ma chamo lum e i chula mar Galapagos.",sentence ChrF,19.975311156620663,,2127.74
1004,"Nyaka nedhano donj e chula mar Galapagos, lee mathoth oserwak kuno machalo kaka diek, farese, dhok, oyieche kod guogi.","Since the arrival of man to the Galapagos, many mammals have been introduced including goats, horses, cows, rats, cats and dogs.",".: Nyaka nedhano donj e chula mar Galapagos, lee mathoth oserwak kuno machalo kaka diek, farese, dhok, oyieche kod guogi.",sentence ChrF,22.032477592921584,,2266.03
1005,"Ka ilimo kuonde mag Aktik kata Antaktik e kinde chwiri, to ibiro neno otieno marabora, tiende ni chieng' ok tuji makalo wi piny.","If you visit the Arctic or Antarctic areas in the winter you will experience the polar night, which means that the sun doesn't rise above the horizon.",".: Ka ilimo kuonde mag Aktik kata Antaktik e kinde chwiri, to ibiro neno otieno marabora, tiende ni chieng' ok tuji makalo wi piny.",sentence ChrF,14.805461461204125,,2170.17
1006,"Maa chiwo thuolo makare mar neno ler manie tung piny, miluongoni Aurora borealis, nikech boche biro lil ahinya kata matin esechego.","This offers a good opportunity to see the Aurora borealis, as the sky will be dark more or less around the clock.",". Aurora borealis, nikech boche biro lil ahinya kata matin esechego.",sentence ChrF,24.298629302936195,,1189.42
1007,"Nikech kwan matin mag ji ema odak kuno, kendo gik mageng'o ler bende tin miwuoro, ibiro bedo gi mor mar nyalo neno sulwego manitie e kor polo.","As the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.",".: Nikech kwan matin mag ji ema odak kuno, kendo gik mageng'o ler bende tin miwuoro, ibiro bedo gi mor mar nyalo neno sulwego manitie e kor polo.",sentence ChrF,14.84421562488908,,2262.57
1008,"Kit tije jopiny Japan opangore, kendo olony moloyo kaka pinje man Yimbo nyalo bedo ni ong'iyogodo.",Japanese work culture is more hierarchical and formal that what Westerners may be used to.,".: Kit tije jopiny Japan opangore, kendo olony moloyo kaka pinje man Yimbo nyalo bedo ni ong'iyogodo.",sentence ChrF,12.94392978152894,,1616.26
1009,"Sude gin lewni molony mag timo ohala, kendo jotich luongore kod nying anyuola, kata kod kom makar tich.","Suits are standard business attire, and coworkers call each other by their family names or by job titles.",".: Sude gin lewni molony mag timo ohala, kendo jotich luongore kod nying anyuola, kata kod kom makar tich.",sentence ChrF,14.430947405085334,,1362.57
1010,"Winjruok e kar tich en gima duarore ahinya, jiwo kinda mag ji e grup moloyo pako mana tije motim kendo otieki gi ng'ato achiel kende.","Workplace harmony is crucial, emphasizing group effort rather than praising individual accomplishments.",".: Winjruok e kar tich en gima duarore ahinya, jiwo kinda mag ji e grup moloyo pako mana tije motim kendo otieki gi ng'ato achiel kende.",sentence ChrF,17.461785656593392,,2218.09
1011,"Jotich kwom kinde mang'eny nyaka yud pwoth mar jotendgi ne yiero moro amora ma gitimo, kendo idwaro ni mondo giluor chike momigi gi jotendgi ma onge penjo moro amora.","Workers must often get their superiors' approval for any decisions they make, and are expected to obey their superiors' instructions without question.",".: Jotich kwom kinde mang'eny nyaka yud pwoth mar jotendgi ne yiero moro amora ma gitimo, kendo idwaro ni mondo giluor chike momigi gi jotendgi ma onge penjo moro amora.",sentence ChrF,14.898950313835101,,2659.99
