index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
853,"Ting'o bag eng'eyi saa tugo e baraf samoro iluongo ni backcountry ski, kata bayo e ski, kata kier e baraf.","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.","., Luo sentence: Ting'o bag eng'eyi saa tugo e baraf samoro iluongo ni backcountry ski, kata bayo e ski, kata kier e baraf.",sentence ChrF,28.346351583106998,,2616.57
854,"En machiegini kode, to ok oting'o lony mag alpine mar wuotho kata lwenyo got, mogik itimo e gode kendo dwaro wuoche motegno.","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",. </sentence> </sentence>,sentence ChrF,2.719566162542143,,807.74
855,Par apeyini mag kier e baraf kaka machal gi apeyini mag timo wuodhi tielo.,Think of the skiing route as of a similar hiking route.,.. . Return only the translated sentence.,sentence ChrF,10.539412418796108,,896.51
856,Seche ma piny ber to ibiro dhi atua maboyo ahinya moloyo kiwuotho - kata kamano ok ibihinyo kier gi ng'wech matek e baraf kionge gi bag mar ng'ech mapek mopangi malong'o ei othiwi.,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,.. . Return only the translated sentence.,sentence ChrF,6.985947626776541,,895.33
857,"Ulaya en kontinent ma bet puot to mak mana ni entiere kod pinje mathoth mochung' kigin. E kinde ma pile, wuotho ei pinje mopogore opogore go biro duaro ni mondo itim kwayo mag visa to kod paspot nyading'eny.","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",.. . Return only the translated sentence.,sentence ChrF,5.402113997854425,,932.02
858,"Gwenge mag Schengen, kata kamano, tiyo kaka piny achiel kiluwo wachno.","The Schengen zone, however, works somewhat like one country in this respect.","., Luo sentence: Gwenge mag Schengen, kata kamano, tiyo kaka piny achiel kiluwo wachno. , English sentence: . Return only the translated sentence.",sentence ChrF,21.716939052358736,,2636.63
859,"Kapod idak egwengegi, inyalo mana kalo tong', maok idhii ikadho kuonde ma irango jii kendo.","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",. </sentence> </sentence>,sentence ChrF,3.6132715891094533,,787.01
860,"Kamano bende, kisebedo kod visa mar piny Schengen, onge tiende manyo visa kidhii epinje man eiye, maa konyo erito kinde, pesa, kod kalatas mitiyogodo.","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",.. . Return only the translated sentence.,sentence ChrF,7.701723557466787,,920.76
861,Onge wach achiel e piny duto ma lero tiend kaka mwandu molosi ichako luongi ni gima nyachon. Kembe moko mag solo osuru lero kwom mwandu mosetieko higni maloyo 100 kaka gigo ma nyachon.,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,.. Return only the translated sentence.,sentence ChrF,7.872395089889901,,799.01
862,"Tiend wachno pogore ga ka luwore gi kuonde mopogore opogore, e kama giko mar higni nyalo bedo machuok ahinya ei kuonde machalo kaka Amerka ma Nyanduat maloyo ei Ulaya.","The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.","., . Return only the translated sentence.",sentence ChrF,8.383586624887505,,894.8
863,"Gik mopaa kod lwedo inyal luong ni gik lony, kata gitindo kamano kipimo gi masani miloso mathoth.","Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",.. . Return the translated sentence and the source sentence.,sentence ChrF,11.870023281494445,,1220.76
864,Pith lee mar ngau en yo maduong' ahinya mar yuto ne oganda Jo-Sámi kendo kitgi gi timbegi motenore kod weche mag ohala bende en gimochuno ne jogo mang'eny matimo tije mamoko.,Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,.. . Return only the translated sentence.,sentence ChrF,8.504870143652143,,889.0
865,"Kata kaluwore kod chike machon, ok Jo-Sámi duto mosebedo katimo pith mar ngau kende, to moko gin jolupo, moko gin joduar lee, ka gitiyo kod ngau e tije mag pacho.","Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",.. . Return only the translated sentence.,sentence ChrF,5.978986876252453,,893.16
866,"Tinde to Jo-Sámi mang'eny timo ohelni ma nyasani. Timo limbe to en gir yuto malich ahinya ei Sápmi, gwengego mag Jo-Sámi.","Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",.. Return only the translated sentence.,sentence ChrF,9.439263729949447,,788.41
867,"Kata obedo ni itiyo kode kinde mathoth, ahinya ahinya gi joma ok jo Romani, wach mar “Gypsy” kinde mang'eny ikwano kaka wach machuanyo chuny nikech tudruok mage kod weche maok ni kare ma ji wacho to gi paro maok gin adiera e wi jo Romani.","Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.",.. . Return only the translated sentence.,sentence ChrF,6.559278587628828,,883.99
868,"Ka pinyno ma ibiro dhi tomoe limbe obedo e bwo siem mag sirkal e wi arita kwe, to insuarans mari mar thieth kata insuarance mari mar ketho chenro mag wuoth nyalo bedo gi chochni.","If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",.. . Return only the translated sentence.,sentence ChrF,7.788514345712662,,900.72
869,"Bende inyalo hero mondo iduar puonj gi jip mar paro kowuok kwom sirkende mopogore gi sirkand pinyu in iwuon, to mak mana ni puonj kod jip mag paro go olosi ne jokanyo mag pinjegi kende.","You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","., . Return only the translated sentence.",sentence ChrF,8.798141587654836,,905.96
870,"Kaka ranyisi achiel, jopiny mag Amerka manitiere e Ugwe ma Diere nyalo romo kod weche mopogore opogore kowuok kuom Jo-Ulaya kata Jo-Arabu.","As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.39745627980922105,,13799.18
871,Siem gin agina weche matin manyiso kaka siasa dhii epiny moro.,Advisories are merely a brief summary of the political situation in one country.,.. Luo sentence: Siem gin agina weche matin manyiso kaka siasa dhii epiny moro.,sentence ChrF,16.09990543394609,,1391.38
872,"Paro ma ichiwo go thothne gin ga maweth weth, gichuok kendo oketgi mayot ahinya kipimo kod weche mochan matut ahinya mayudore e kuonde mamoko.","The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",.. Return only the translated sentence.,sentence ChrF,10.456145399514776,,833.98
873,"Lwasi mager en wach ma itiyogo kwom kit lwasi moro amora manyalo kelo kethruoge mag gikmoko, njawo dak mag oganda, kata lal mar ngima dhano.","Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",.. Return only the translated sentence.,sentence ChrF,7.69039950256584,,802.82
874,"Chal mar kor lwasi mager nyalo timore kamoro amora e piny mangima, kendo gitimore e kido mopogore opogore, manyalo bedo kaluwore kod kit alwora, chal mag lowo to kod chal mag kor lwasi.","Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.","., . Return the translated sentence and the original sentence.",sentence ChrF,12.414592411565568,,1293.96
875,"Yamo ma futo, pee, koth mang'eny, kod mach maj bungu gin ranyisi kod chandruoge mag lwasi mager, kaka mor polo, kalausi mager, kalausi mar nam, kod ahiti mager.","High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.",.. . . . . .,sentence ChrF,0.15015015015015018,,641.81
876,"Kit gik kor lwasi mager matimore gi ndalo e gwenge oriwo nyaka pee, ong'weng'u mapek, kodh baraf, kod yamb buru.","Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",.. . Return only the translated sentence.,sentence ChrF,9.669309867426325,,904.74
877,"Jowuoth ikwayo matek, mondo obed kong'eyo masira ekuondegi, minyal kel kod chal marach mar kor lwasi, nikech nyalo ketho wuodhegi.",Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,"., Luo sentence: Jowuoth ikwayo matek, mondo obed kong'eyo masira ekuondegi, minyal kel kod chal marach mar kor lwasi,",sentence ChrF,14.035076100657864,,2100.6
878,Ng'at ang'ata ma chano dhi limo piny moyangi kaka mano ma lweny gerie onego oyud tiegruok makare mar jolony.,Anyone planning a visit to a country that could be considered a war zone should get professional training.,.. . Return only the translated sentence.,sentence ChrF,9.635189530742887,,916.65
879,"Kimanyo ‘somo mar aluora mager’ ei mbui, nyalo biro miyi adres mar kambi moro mantie.",A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,"., Luo sentence: Ot, ‘somo mar aluora mager’ ei mbui, nyalo biro miyi adres mar kambi moro mantie. , English sentence: . Return only the translated sentence.",sentence ChrF,19.480609369949185,,3093.98
880,"Kos kinde mang'eny biro kwako weche duto mosetwage kae e yo matut ahinya, kwom kinde mathoth iriwe kod lony mar ng'ato owuon.","A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",.. Return the sentence in the original language.,sentence ChrF,11.324312793701655,,1011.1
881,"Tiegruok kawo ga kind ndalo 2-5, kendo oriwo nyaka kao ting', timo thieth mokuongo, to gi samoro tiegruok e tiyo gi gik lweny.","A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",.. . Return only the translated sentence.,sentence ChrF,8.307339962265369,,894.42
882,"Buge kod it oboke ma wuoyo kwom yore mag tony e thim thoth miwuoro, to buge mawuoyo kwom gwenge migoyoe lwenje to kwan gi tin ahinya.","Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",.. Return only the translated sentence.,sentence ChrF,7.3254543293909915,,799.01
883,Jowuoth madhi kwonde maboyo machano dhi timo bero mar loko chwech mag duong' mekgi e pinje maoko nyaka nee ni giting'o barupe mowinjore ne wuoth mar duogo.,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,.. . Return only the translated sentence.,sentence ChrF,10.813838525507261,,937.11
884,"Yie mar sirikande chiwo passports ma onge nyiso ni inyako kata iwuoyi (X), kata kalatese mondo olos odonjree gi nying ma owinjore, kod kain nyako kata wuoyi, opogore.",The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,"., . Return only the translated sentence.",sentence ChrF,7.763185518293279,,922.48
885,Chiwruok mar pinje maoko kuom luoro otesegi en gima opogore opogore.,Willingness of foreign governments to honour these documents is just as widely variable.,.. . Return the translated sentence and the original sentence.,sentence ChrF,14.308966012461784,,1309.1
886,"Goyo peksen e kwonde mag rango arita kwe bende osebedo ka kelo ng'ukni mathoth e kinde gi ma tok tarik mar Septemba 11,2001.","Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",".. Luo sentence: Osebedo ka kelo ng'ukni mathoth e kinde gi ma tok tarik mar Septemba 11,200.",sentence ChrF,20.62560875664724,,1788.93
887,Jok madwaro dhi timo bero mar loko duong' mekgi ok owinjo ogen mar kadho ei skana mag timo peksen ma giwuogi ka maling'ling' mekgi ok ofweny kata luor momigi ok onjaw.,Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,.. . Return only the translated sentence.,sentence ChrF,10.254777985344083,,878.29
888,"Rip currents gin pi ma walo ka mol kadok ei nam kowuok kwom apaka maduong' magowo e dho wath, kwom kinde mathoth otimore e wi lwanda mag bwo nam kata gikmoko machalo kamago eko.","Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","., . Return the sentence in the original language.",sentence ChrF,15.392501410381094,,1080.44
